,Depot,70017437,70017459,70017470,70017496,70017505,70017539,70017600,70018486,70019302,70019304,70019305,70019306,70019307,70019313,70019315,70019322,70019327,70019328,70019375,70019381,70019384,70019391,70019392,70019395,70019399,70019407,70019410,70019414,70019420,70019425,70019426,70019429,70019455,70019459,70019470,70019475,70019476,70019480,70019482,70019495,70019508,70019519,70019525,70019527,70019529,70019539,70019549,70019554,70019576,70029285,70029798,70030492,70030496,70030499,70030840,70031292,70033204,70033231,70034005,70042197,70042874,70043035,70043250,70043420,70081032,70081671,70082414,70083097,70083842,70084418,70084927,70084983,70126798,70130197,70130674,70130675,70132480,70132663,70132664,70132665,70133553,70133556,70137842,70138438,70152945,70155195,70155196,70155782,70157031,70224396,70224398,70225154,70225158,70238808,70238985,70246377,70248476,70248511,70286191,70286419,70288587,70337217,70337656,70337705,70343296,70343297,70343299,70347238,70351585,70351598,70361410,70362005,70362055,70373907,70374983,70375866,70382544,70382797,70390789,70390799,70391025,70391033,70395155,70396487,70396492,70398370,70398392,70398393,70400253,70401488,70405783,70405785,70408272,70408277,70408280,70412170,70419671,70422303,70423734,70423736,70428043,70430210,70430246,70433907,70435202,70450886,70464173,70464520,70464553,70465560,70484079,70490239,70490240,70494781,70494784,70494785,70494786,70494788,70494791,70521396,70521405,70525152,70535012,70544149,70548634,70574708,70584255,70587572
70019525,89.804,13.2386,29.201,28.5356,33.431400000000004,29.048599999999997,16.592200000000002,9.8892,3.1704,60.703199999999995,30.5396,30.544400000000003,114.5656,61.1466,10.218200000000001,21.9444,10.307,24.4408,46.6776,10.4664,17.0856,19.5396,21.843400000000003,28.268,31.287,94.761,76.36619999999999,10.0214,34.0058,61.5908,25.7972,37.1734,103.087,99.91760000000001,70.36139999999999,4.4332,30.537200000000002,11.402,82.2144,16.7164,11.5918,34.566,5.2876,0.0,113.0812,24.7194,21.1474,11.630799999999999,18.7518,10.649799999999999,67.691,64.62519999999999,37.302,68.4082,38.096,13.837200000000001,34.3098,114.8642,18.7498,67.3798,22.939,52.8412,113.9322,65.7506,26.788400000000003,42.0818,16.2894,35.2046,148.00279999999998,26.8762,25.9354,12.8088,37.123599999999996,20.5302,109.6802,10.5972,20.0676,18.8796,23.5248,69.886,52.6712,28.0862,9.5268,43.5146,17.7512,29.7806,61.4296,43.2422,35.8034,4.259600000000001,21.3302,20.8022,56.167199999999994,108.26780000000001,52.995400000000004,19.2576,25.469,79.3028,131.49620000000002,9.368799999999998,38.586400000000005,38.5342,19.365599999999997,7.182,37.1536,25.8052,73.6712,9.4692,23.0186,8.1274,29.265,12.365,21.109,19.122799999999998,27.2114,12.4398,17.3158,80.77560000000001,27.285,74.5102,19.461,59.6752,20.8822,24.902,9.053799999999999,11.5528,17.8526,18.7908,16.9314,26.028,26.171,22.5018,139.5112,20.105400000000003,50.584199999999996,30.328,13.838,59.6878,16.82,29.883,38.596199999999996,36.160599999999995,35.1322,35.1984,36.036199999999994,26.075400000000002,37.8034,34.262800000000006,28.8766,25.074,76.5962,14.7906,54.3204,30.318,15.413200000000002,18.0274,11.8892,18.3612,22.3852,19.9932,28.3004,44.006,36.0002,38.016,75.5806,36.9394,32.108200000000004,30.5772,97.6008
70019527,33.2248,107.72439999999999,91.39739999999999,95.6772,95.211,92.2212,105.59360000000001,119.2164,113.62339999999999,88.081,147.2154,147.22039999999998,22.7776,59.746,124.106,96.1136,119.6344,141.1166,81.7646,119.7938,125.2752,100.03280000000001,99.1094,93.9586,90.4572,42.808,63.339800000000004,119.3488,91.89739999999999,79.3968,109.064,110.7164,53.028,40.2666,66.08439999999999,111.1082,106.7778,125.0124,80.62639999999999,124.906,108.6028,96.3454,109.88419999999999,114.72319999999999,0.0,141.39520000000002,137.8234,109.9598,126.9412,123.798,66.7954,142.5036,118.5126,98.9708,150.4094,122.55160000000001,86.7676,23.076400000000003,103.8828,68.16080000000001,112.44239999999999,70.7266,0.851,70.031,97.7236,82.7878,108.7564,85.989,44.0582,91.458,109.20219999999999,105.9952,110.66680000000001,104.5468,67.87339999999999,117.0182,98.39139999999999,102.222,135.8382,64.9466,126.21419999999999,93.56219999999999,119.8296,75.863,117.5928,90.72460000000001,60.029,75.38539999999999,86.5878,116.9136,109.2464,108.71839999999999,74.05260000000001,69.3544,76.8938,103.274,109.348,160.5134,39.7082,121.6822,119.7972,119.745,127.555,119.2278,118.36439999999999,96.7404,71.358,123.357,112.522,118.4302,90.54660000000001,106.4496,129.2986,107.47460000000001,98.4092,121.767,125.5054,82.0112,92.761,67.2284,100.308,60.2734,133.1956,94.7236,122.94160000000001,120.88,101.869,104.119,130.2254,94.50619999999999,92.12339999999999,134.8152,28.14,128.295,124.1272,96.8904,122.0276,60.286,127.123,88.8836,93.0564,82.7564,88.4294,85.9828,86.8206,90.729,150.11679999999998,88.8888,95.4388,137.38739999999999,70.18539999999999,124.1178,80.376,96.8804,131.60139999999998,130.3408,109.70139999999999,106.2774,130.5748,100.75880000000001,140.6138,75.91260000000001,117.211,97.01660000000001,60.9658,116.857,91.1088,92.539,83.24080000000001
70019529,114.77080000000001,32.4114,51.821400000000004,53.296800000000005,52.6238,52.1922,35.7648,36.9216,30.2028,74.219,8.192200000000001,8.1972,139.53220000000002,88.72760000000001,18.424,41.1172,37.339400000000005,2.0936,71.6998,37.4988,44.118,38.7124,41.0162,48.015,56.4362,108.27680000000001,101.333,37.0538,59.028,75.1066,50.861,62.217400000000005,116.603,124.88419999999999,83.8772,27.6876,55.6012,38.4342,95.7302,43.748599999999996,35.5154,53.758199999999995,28.0192,24.717,138.048,0.0,3.85,38.663199999999996,45.784,18.116,81.2068,89.689,62.3658,81.924,34.4108,23.3012,54.58,139.831,34.045199999999994,80.8956,48.003,77.7872,138.899,79.26639999999999,45.9612,67.0482,31.782,60.171,172.9696,46.049,50.9994,31.9816,62.1676,40.463800000000006,123.196,37.629400000000004,39.2404,38.0524,29.400599999999997,83.40180000000001,77.7152,48.356199999999994,29.148400000000002,68.4606,44.7834,52.400800000000004,89.01060000000001,68.1882,61.3516,31.299599999999998,43.745,43.216800000000006,81.11319999999999,121.7836,78.0176,42.5496,50.5328,104.3666,156.4628,17.404,63.650400000000005,63.598,46.397800000000004,22.4008,62.2176,44.978,87.187,17.9696,48.0826,27.749,48.4378,31.5378,40.8246,39.5178,42.574400000000004,37.6578,44.3482,94.2914,47.555,105.22160000000001,38.6338,87.25619999999999,26.758,44.0748,19.4084,37.204800000000006,37.025400000000005,37.9636,11.547799999999999,45.2008,45.3438,14.734,164.4778,47.137800000000006,75.62819999999999,49.963,40.8702,87.2688,18.684,54.905,61.2812,56.4306,55.4022,60.1648,61.633199999999995,45.248,36.6574,53.4356,53.0584,14.5022,90.112,35.1174,79.3426,49.9732,13.582,23.931,38.9214,40.776,49.4176,39.166,34.176199999999994,70.17160000000001,61.064,58.9552,89.09639999999999,60.7102,57.130199999999995,49.8374,111.1166
70019539,111.0868,28.727400000000003,48.1374,49.6128,48.939800000000005,48.508199999999995,32.081,33.2376,26.5188,70.535,10.510399999999999,10.5154,135.84820000000002,85.04360000000001,14.74,37.4332,33.6554,4.4118,68.0158,33.814800000000005,40.434,35.028400000000005,37.3322,44.331199999999995,52.752199999999995,104.5928,97.649,33.369800000000005,55.344,71.4226,47.1772,58.5334,112.919,121.2002,80.19319999999999,24.0036,51.917199999999994,34.7502,92.0462,40.0646,31.831599999999998,50.074400000000004,24.3352,21.033,134.364,4.6903999999999995,0.0,34.9792,42.1,14.432,77.5228,86.0052,58.6818,78.24,36.729,19.6172,50.896,136.147,30.3612,77.2116,44.319,74.1032,135.215,75.58239999999999,42.2772,63.3642,28.098,56.487,169.28560000000002,42.365,47.315400000000004,28.2976,58.483599999999996,36.7798,119.512,33.9454,35.556400000000004,34.3684,31.718799999999998,79.7178,74.0312,44.6722,25.4644,64.7766,41.0994,48.717,85.3266,64.5042,57.6676,27.615599999999997,40.061,39.5328,77.4292,118.09960000000001,74.3336,38.8658,46.848800000000004,100.68260000000001,152.7788,13.72,59.9664,59.914199999999994,42.713800000000006,18.7168,58.5336,41.294,83.503,14.2856,44.3986,24.065,44.753800000000005,27.8538,44.4574,35.833800000000004,38.8904,34.1406,40.664199999999994,90.6074,43.871199999999995,101.53760000000001,34.9498,83.5722,29.0762,40.390800000000006,15.7244,34.901199999999996,33.3414,34.2796,7.8638,41.5168,41.659800000000004,17.0522,160.79379999999998,43.4538,71.9442,46.279199999999996,37.1862,83.5848,21.002200000000002,51.221199999999996,57.597199999999994,52.7468,51.7184,56.4808,57.9492,41.5642,38.9756,49.751599999999996,49.3744,16.820400000000003,86.428,37.4356,75.6586,46.289199999999994,9.898,26.2494,35.2374,37.092,45.733599999999996,35.482,36.4946,66.48780000000001,57.38,55.2712,85.41239999999999,57.026199999999996,53.4462,46.153400000000005,107.43260000000001
70019549,82.8608,17.282799999999998,26.9638,26.2984,31.1944,26.811400000000003,9.0884,10.3352,11.002799999999999,56.6948,38.551199999999994,38.5562,107.62219999999999,54.203199999999995,24.3888,20.4898,8.883799999999999,37.684400000000004,44.440599999999996,9.516399999999999,8.684,15.015799999999999,19.6064,19.172,29.05,90.7526,69.423,9.422600000000001,31.7686,57.5824,17.395599999999998,28.7716,99.0788,92.9742,66.353,13.686200000000001,22.1356,8.421,79.9772,8.3146,6.3431999999999995,32.3288,14.540799999999999,13.4702,106.138,37.963,34.391,0.0,10.35,24.0808,63.6826,56.2236,28.9002,66.171,34.904199999999996,28.0078,25.2138,107.921,28.003,63.3714,14.5374,46.1164,106.989,61.7422,24.5514,28.6692,26.4588,29.7562,141.05960000000002,24.639,17.5338,14.4594,28.722,18.293200000000002,107.443,6.118600000000001,17.830599999999997,9.817,19.982,65.8776,44.269400000000005,18.9902,14.0122,37.366800000000005,9.3494,27.543400000000002,54.4862,36.889,30.355,8.9186,8.8706,8.342600000000001,49.4426,106.0306,50.7584,17.020400000000002,17.0672,70.901,124.5528,25.0708,30.1848,30.1326,10.963799999999999,20.846400000000003,28.752,23.568,71.434,23.6398,14.617,12.6126,27.028,16.502599999999997,12.7074,19.2392,24.9742,12.8858,8.914200000000001,78.5384,18.189,73.31160000000001,17.2238,52.7318,27.6422,17.761,23.2242,11.9988,15.6156,10.2316,30.175,18.235,23.933799999999998,29.261599999999998,132.56779999999998,11.7038,42.1826,28.091,5.4361999999999995,52.7444,21.305400000000002,27.645799999999998,36.359,27.0646,26.0362,29.75,30.587799999999998,23.8382,34.2606,24.7896,26.639400000000002,31.8338,74.359,14.0016,49.983,28.0808,29.5838,24.787200000000002,0.25839999999999996,7.5272,13.983600000000001,14.0566,24.7578,37.4062,27.5984,35.778800000000004,71.5722,28.5378,29.871,28.34,95.3636
70019554,99.11880000000001,24.3798,38.515800000000006,37.850199999999994,42.746199999999995,38.3632,23.1056,6.28,16.18,70.01780000000001,35.8904,35.8954,123.8802,70.46119999999999,29.5658,31.2592,5.6398,42.8614,55.9924,6.4014,2.5196,28.854200000000002,31.1582,33.285599999999995,40.601800000000004,104.07560000000001,85.681,6.9342,43.3204,70.9054,22.6082,33.9844,112.40180000000001,109.23219999999999,79.676,18.863400000000002,27.3484,6.1798,91.529,5.131600000000001,16.609599999999997,43.8806,19.7178,18.6474,122.396,43.14,39.5682,10.931799999999999,0.0,29.2578,77.0056,55.345,27.4836,77.7228,30.7078,33.185,39.3276,124.179,33.1802,76.69439999999999,19.7502,62.156,123.247,75.06519999999999,36.103199999999994,42.783,31.6358,44.5192,157.3174,36.1908,22.746599999999997,22.1212,33.9348,29.845,118.9948,11.2956,29.3824,23.9306,15.7856,79.20060000000001,49.4822,33.1038,19.1892,56.24,14.5622,39.0952,70.74419999999999,55.7624,45.118,14.095600000000001,20.0338,20.507,65.482,117.58239999999999,62.310199999999995,28.572200000000002,22.28,70.02260000000001,140.8108,30.247799999999998,28.768,28.715799999999998,7.7082,26.023400000000002,27.3352,35.119800000000005,82.9858,28.8168,19.8298,17.7898,38.579800000000006,21.6798,3.3106,30.791,36.526,8.8306,5.658399999999999,90.0902,32.3028,83.825,28.775599999999997,68.9898,17.2482,31.8748,28.401400000000002,7.9436,27.1674,24.2488,35.352,32.3486,35.4856,26.6008,148.8258,8.448,47.395199999999996,39.6428,7.0168,69.0024,26.482599999999998,39.1976,47.9108,41.1784,40.15,44.513,45.3508,35.39,30.0642,38.903400000000005,38.191199999999995,29.173,85.91080000000001,9.805200000000001,63.6352,39.6326,34.761,29.9644,11.1902,18.4592,4.587,29.308,20.561400000000003,56.2796,26.357400000000002,47.3308,84.8954,25.282,41.4228,39.8918,106.91539999999999
70019576,96.12480000000001,16.9764,33.1754,32.2734,33.9778,33.5462,20.33,21.4866,14.7678,60.2828,26.1732,26.1782,120.8862,70.08160000000001,1.6542000000000001,25.6822,21.904400000000003,20.0746,53.0538,22.0638,28.683,23.2774,25.5812,32.5802,37.7902,94.34060000000001,82.687,21.6188,40.382,61.1706,35.426199999999994,46.7824,102.66680000000001,106.23819999999999,69.9412,12.252600000000001,40.166199999999996,22.999200000000002,81.7942,28.3138,20.080599999999997,35.112199999999994,12.584200000000001,9.6648,119.402,20.353,16.781200000000002,23.2282,30.349,0.0,67.27080000000001,74.2542,46.930800000000005,67.988,40.130199999999995,4.8368,39.145,121.185,19.142,66.95960000000001,32.568,59.1412,120.253,65.3304,30.5262,48.4022,13.1292,41.525,154.3236,30.614,35.5644,16.546599999999998,46.732800000000005,21.793200000000002,109.26,22.194599999999998,23.805400000000002,22.6174,25.559,69.4658,62.280199999999994,32.9212,17.6522,49.8146,29.3484,33.7548,70.36460000000001,49.542199999999994,42.7056,16.8324,28.31,27.7818,62.4672,107.8474,59.3716,22.9954,35.0978,88.9316,137.8168,10.0524,48.2154,48.163199999999996,30.962799999999998,6.5276000000000005,46.782599999999995,29.543,73.251,2.9221999999999997,32.6476,16.2528,33.0028,16.1028,32.7064,20.8472,27.671,24.037200000000002,28.9132,80.35539999999999,32.120200000000004,86.57560000000001,23.1988,68.61019999999999,22.9166,28.6398,4.2942,23.1502,21.590400000000002,22.528599999999997,13.201600000000001,29.7658,29.9088,24.536,145.8318,31.7028,60.1932,31.317,25.4354,68.6228,20.2716,36.259,42.6352,40.9958,39.967400000000005,41.518800000000006,42.987199999999994,29.813200000000002,39.8376,38.0006,32.6144,19.6286,76.17580000000001,25.1522,60.6966,31.3272,6.4128,20.0616,23.4866,25.341,33.9826,23.731,30.334799999999998,51.5256,45.629,40.3092,75.1604,45.2752,38.484199999999994,31.1914,97.18060000000001
70029285,59.2008,59.4774,41.8888,43.3642,38.092400000000005,42.2596,56.252199999999995,69.87519999999999,64.282,9.8452,87.1606,87.16560000000001,46.663,35.3596,70.0648,46.772400000000005,70.293,81.062,21.9498,70.4524,74.16539999999999,50.6916,49.7682,47.2562,41.123599999999996,28.0418,23.520799999999998,70.00739999999999,34.8752,10.7942,73.04639999999999,74.6988,36.368,32.684400000000004,3.6422,61.7668,70.76039999999999,71.388,26.0802,73.7962,62.5196,37.7774,60.543,65.382,65.923,81.34060000000001,77.7686,63.876599999999996,75.83160000000001,69.7568,0.0,106.486,82.4952,15.754,101.06819999999999,67.548,45.3782,46.961800000000004,49.0276,1.3652,67.4212,32.446799999999996,66.774,3.2356,45.410599999999995,42.0852,54.811,37.4448,80.18360000000001,42.1166,73.1846,56.654,74.6492,55.205400000000004,44.9536,67.677,49.0502,56.1388,86.49680000000001,3.1668000000000003,90.1966,47.479,70.4884,38.0192,67.0428,41.3912,34.8838,37.9116,36.49,67.57239999999999,63.163199999999996,62.6352,35.772800000000004,46.434599999999996,23.0794,53.9328,73.3306,124.496,63.677,72.341,83.7796,83.72739999999999,76.44539999999999,65.4394,82.3468,44.4274,5.4794,69.3158,67.5008,69.089,41.213,57.1082,78.1888,53.685199999999995,46.096199999999996,72.42580000000001,74.39580000000001,27.465,46.678,19.3704,50.966800000000006,37.228,83.8544,49.409800000000004,68.90039999999999,71.53880000000001,52.527800000000006,58.451,70.17060000000001,47.8038,42.782199999999996,85.474,68.708,77.1852,88.1098,44.577400000000004,70.9178,37.2406,77.78160000000001,38.87,29.7958,40.480599999999995,46.2006,37.4386,36.4182,41.387800000000006,100.77560000000001,42.1862,43.125800000000005,88.0462,12.3992,74.7766,16.4712,44.5672,71.5468,80.9996,63.618199999999995,60.194199999999995,79.4652,51.4176,91.27260000000001,39.895199999999996,81.1934,35.7714,8.861600000000001,80.8396,34.406800000000004,40.5766,32.675599999999996
70029798,116.1462,63.185199999999995,72.8664,72.201,77.0968,72.7138,54.9908,58.3844,65.06819999999999,99.9906,87.9948,87.99980000000001,140.90779999999998,87.4888,73.7744,66.3924,57.7442,89.383,85.5962,58.5058,51.4078,60.9182,65.50880000000001,65.0744,74.9524,131.913,102.7084,59.038599999999995,77.6712,100.87819999999999,39.1526,31.9994,143.1574,126.2598,109.64880000000001,67.75160000000001,41.9942,58.284,125.397,54.02,57.395199999999996,78.2314,64.2526,67.5356,139.4234,89.6616,86.0896,59.8202,52.1044,73.4664,106.9784,0.0,29.7856,111.5908,82.81219999999999,77.3934,60.9706,141.2066,74.9758,106.6672,42.531,79.402,140.2746,105.038,70.4538,65.4896,75.8446,80.0216,174.345,70.5416,39.291,60.3618,32.2394,64.1956,151.7432,60.183800000000005,63.733,55.7194,67.89,109.1734,16.2894,60.645199999999996,68.0774,69.89580000000001,49.980599999999995,73.446,87.7718,69.418,80.62039999999999,62.9838,47.5116,47.9848,82.728,151.45020000000002,87.0552,62.923,39.436800000000005,18.314,157.8384,76.0506,31.0702,31.017799999999998,48.607800000000005,70.2318,29.6372,69.4706,111.486,73.02539999999999,42.610800000000005,66.678,72.93039999999999,60.816199999999995,54.4616,65.1416,70.87660000000001,60.935,50.6686,123.958,61.2498,106.5972,63.126400000000004,86.0174,69.35260000000001,63.663599999999995,72.6098,60.048,61.518,56.1342,85.7582,64.1374,69.8364,78.70519999999999,165.8534,47.365,18.6558,73.9934,55.905,86.03,75.3708,73.5484,88.757,67.56,58.153800000000004,80.0154,80.8532,69.7406,82.16860000000001,70.692,72.54180000000001,81.2774,119.77860000000001,61.9096,93.2788,73.98339999999999,78.9694,78.85260000000001,53.788199999999996,53.4298,55.738,59.959,72.66560000000001,69.9352,29.686799999999998,81.6814,114.868,29.468,75.7734,74.24260000000001,140.7834
70030492,92.342,35.784,45.465199999999996,44.7996,49.6956,45.312599999999996,27.589599999999997,31.1508,37.8346,76.1862,60.761199999999995,60.7662,117.1036,63.684599999999996,46.373,38.991,30.5108,61.9818,61.7918,31.2722,24.1742,33.517,38.1076,37.673199999999994,47.551199999999994,108.1088,78.9042,31.805,50.269800000000004,77.074,11.7514,23.026400000000002,119.3532,102.4556,85.8444,38.075199999999995,14.593,31.0506,98.4786,26.7864,29.9938,50.8302,36.8512,40.302,115.61919999999999,62.260400000000004,58.6884,26.645400000000002,24.8708,46.065,83.1742,29.6438,0.0,84.6722,55.5786,49.9922,37.1664,117.4022,47.5746,82.863,15.1298,55.5978,116.47019999999999,81.2338,43.0526,41.6854,48.443400000000004,48.257400000000004,150.5408,43.1402,11.8896,32.9606,22.976599999999998,36.7944,127.9388,32.9504,36.3318,28.3182,40.656400000000005,85.36919999999999,27.4882,36.8408,40.844,46.0916,22.5794,46.044599999999996,63.9676,45.613800000000005,48.856199999999994,35.7504,20.110400000000002,20.5834,58.9238,124.5318,63.251,35.5216,12.0356,44.3212,134.0342,48.6492,1.747,1.6947999999999999,21.374200000000002,42.8306,0.1482,42.0694,87.68180000000001,45.624,15.2094,39.4446,45.529199999999996,33.4148,27.2282,37.7404,43.4754,33.7014,23.435,97.03960000000001,36.6902,82.793,35.725,62.2132,42.119,36.2622,45.2086,32.8144,34.116800000000005,28.7328,58.3568,36.7362,42.435,51.4718,142.0492,20.131400000000003,25.4012,46.5922,28.671400000000002,62.2258,48.1372,46.147,54.8602,43.7558,34.349599999999995,48.2512,49.089,42.339400000000005,54.935,43.290800000000004,45.1406,54.044,92.86019999999999,34.676,69.47460000000001,46.582,51.5682,51.6192,26.387,26.0284,28.5044,32.5578,45.432199999999995,46.131,2.2856,54.280199999999994,91.0638,2.9168000000000003,48.3722,46.8414,113.8648
70030496,70.60719999999999,61.0502,43.4616,44.937,39.6652,43.8324,57.825,71.4478,65.8548,12.582,88.73339999999999,88.7384,61.879400000000004,39.296800000000005,71.6376,48.3452,71.86580000000001,82.6346,25.8416,72.0252,75.73819999999999,52.2644,51.3408,50.7124,42.696400000000004,43.258199999999995,35.569199999999995,71.58019999999999,36.4478,20.4298,76.938,78.59060000000001,41.022800000000004,47.900800000000004,18.8586,63.3396,74.652,72.9606,14.449,75.369,65.8922,39.35,62.1158,66.9546,93.8844,82.9132,79.3414,66.4784,77.4042,71.3296,16.188200000000002,110.37780000000001,86.38680000000001,0.0,102.6408,69.1208,49.269800000000004,62.1782,50.600199999999994,15.877,70.063,36.3384,94.7354,13.0618,46.9834,49.6622,56.3838,39.0176,87.1732,43.6894,77.0762,58.226800000000004,78.5408,56.7782,43.667199999999994,69.24980000000001,50.623,60.439800000000005,88.06960000000001,18.383200000000002,94.0882,54.614,72.0612,41.9108,73.61580000000001,42.964,38.821,41.8032,38.062599999999996,69.145,65.805,65.277,39.6644,42.2548,26.971,55.5056,72.593,128.3876,77.9862,73.91380000000001,87.6712,87.619,78.018,67.01219999999999,86.2384,46.0,12.0034,70.88860000000001,70.14280000000001,70.6618,42.7858,58.681,79.7616,55.258,47.668800000000005,73.99860000000001,75.96839999999999,12.3674,53.813,31.1018,52.5396,41.1652,85.4272,51.3634,70.473,73.11160000000001,54.1006,60.0236,71.7434,51.26,44.355,87.04660000000001,83.9242,78.758,92.00139999999999,46.15,72.4906,41.177800000000005,79.3544,40.442800000000005,31.368599999999997,44.3722,50.0922,39.0114,37.9908,42.9606,102.34819999999999,45.6426,44.6986,89.61880000000001,11.948799999999999,76.34939999999999,20.3628,46.14,73.1194,82.5722,66.22,62.836,81.0378,52.990199999999994,92.8454,43.7868,85.085,37.344,24.0778,84.7312,35.9796,42.1492,31.587799999999998
70030499,130.9172,48.6608,64.6232,63.957800000000006,68.7702,64.4708,42.6716,25.6504,33.0516,96.1254,32.6332,32.6382,155.67860000000002,96.5688,40.525,57.3666,27.5072,34.7626,82.0998,27.6666,32.4834,54.961800000000004,57.2656,52.8516,66.7092,130.1832,117.4794,27.2216,69.428,97.013,45.4854,56.861599999999996,138.50920000000002,141.0306,105.7836,35.735,50.2256,28.602,117.6366,35.0956,36.175599999999996,69.9046,36.5896,38.8746,154.1944,35.7774,38.2782,33.419,30.46,40.217,103.11319999999999,85.3088,57.4474,103.8304,0.0,45.054,58.8936,155.9774,53.934400000000004,102.802,42.627199999999995,93.93360000000001,155.0454,101.17280000000001,62.2106,62.348800000000004,47.9216,70.6268,189.116,62.2984,45.623599999999996,48.231,56.811800000000005,55.9526,145.1024,33.7828,55.4898,43.4966,15.034799999999999,105.3082,72.3594,52.6698,38.9018,84.607,37.4394,65.2028,96.8518,84.33460000000001,71.2256,30.967200000000002,42.911,43.3842,97.2596,143.69,88.41760000000001,54.6798,45.157199999999996,99.98639999999999,172.60920000000002,36.8512,58.732,58.6796,37.672,39.8868,57.2992,61.2274,109.09339999999999,40.0706,42.707,37.5024,64.68719999999999,47.7872,27.6066,56.8984,62.6336,24.439799999999998,35.6224,116.1978,51.8686,109.9324,54.883199999999995,95.0974,17.5998,51.440599999999996,40.686,23.9868,53.274800000000006,43.814800000000005,45.9758,51.9146,61.593199999999996,23.3436,180.6242,38.4118,70.27239999999999,65.75019999999999,29.1542,95.11,29.174400000000002,65.3052,74.0184,60.7442,59.7158,70.62060000000001,71.4584,61.4976,2.3746,58.469199999999994,64.2988,25.9158,112.0184,21.8994,89.74260000000001,65.7402,42.796800000000005,26.4464,33.6774,42.945,30.57,55.4154,10.7202,86.318,56.3212,75.1016,111.00280000000001,55.246,67.5304,65.9838,133.023
70030840,96.347,17.1988,33.397800000000004,32.495599999999996,34.200199999999995,33.7686,20.5522,21.7088,14.990200000000002,60.505199999999995,26.4666,26.4716,121.10860000000001,70.304,6.0476,25.9046,22.1268,20.368,53.276199999999996,22.2862,28.9054,23.4998,25.8036,32.8024,38.0126,94.563,82.90939999999999,21.8412,40.6042,61.3928,35.6484,47.0048,102.8892,106.4606,70.1634,12.475,40.3886,23.2216,82.01660000000001,28.536,20.302799999999998,35.3346,12.8064,11.3396,119.6244,20.6466,17.0746,23.450599999999998,30.5714,8.475200000000001,67.493,74.4764,47.1532,68.2102,42.6548,0.0,39.3674,121.4074,19.3644,67.18180000000001,32.7902,59.3636,120.4754,65.55260000000001,30.7486,48.6246,13.351600000000001,41.7472,154.54579999999999,30.8364,35.7868,16.769,46.955,22.0156,109.48219999999999,22.4168,24.0278,22.8398,28.083599999999997,69.688,62.5026,33.1436,20.176599999999997,50.037,29.5708,33.977199999999996,70.587,49.7646,42.928,15.274,28.532400000000003,28.0042,62.6896,108.0698,59.594,23.2178,35.3202,89.154,138.03920000000002,10.345799999999999,48.4378,48.385400000000004,31.185200000000002,6.7498000000000005,47.005,29.765400000000003,73.47319999999999,8.0342,32.87,18.7772,33.225199999999994,16.325200000000002,32.9288,21.069599999999998,27.8934,24.2596,29.1356,80.5776,32.342400000000005,86.798,23.421200000000002,68.8326,25.441,28.8622,7.6188,23.3726,21.8128,22.751,13.495,29.988,30.1312,27.060599999999997,146.0542,31.9252,60.4156,31.5394,25.6576,68.84519999999999,20.5652,36.4814,42.8574,41.218,40.1896,41.7412,43.2096,30.035400000000003,42.362199999999994,38.223,32.8366,19.922,76.3982,27.676599999999997,60.919,31.549400000000002,6.7062,22.5862,23.7088,25.5634,34.205,23.953400000000002,32.859199999999994,51.748,45.8514,40.5316,75.3828,45.4976,38.7066,31.4138,97.4028
70031292,60.056,27.839,21.581400000000002,20.9158,25.811799999999998,21.4288,21.2316,34.4778,33.5836,41.3976,61.4268,61.431599999999996,84.8176,31.3986,40.5216,17.5572,34.8958,56.130199999999995,27.0032,35.0552,38.7682,17.6846,21.1376,11.1234,22.71,75.8228,46.618199999999995,34.6102,24.2222,42.2854,27.421799999999998,29.0744,87.0672,70.1696,51.055800000000005,32.2236,25.1358,35.9906,70.6672,38.3988,25.8052,26.9464,30.9998,34.2736,83.33319999999999,56.4088,52.837,27.162200000000002,40.4342,40.2136,48.385400000000004,60.861599999999996,36.870599999999996,56.861,67.7314,44.1406,0.0,85.11619999999999,34.491800000000005,48.074400000000004,30.8002,23.311799999999998,84.1842,46.4452,19.1688,6.9322,39.3654,18.313599999999997,118.2548,17.552400000000002,27.560200000000002,27.110799999999998,29.0246,25.2404,98.133,32.2798,19.835,19.424400000000002,53.160199999999996,50.580400000000004,44.572199999999995,9.7214,36.8876,13.805399999999999,30.328599999999998,22.977400000000003,31.6816,13.3278,18.9124,32.175,26.449,25.9208,26.6378,96.7204,30.965,23.9678,27.706,78.8714,101.7482,42.7978,38.155199999999994,38.103,41.048,36.9792,36.7224,18.185599999999997,52.893,39.7726,30.88,35.4882,22.7992,27.565,42.791599999999995,26.186400000000003,24.2272,37.028400000000005,38.998400000000004,69.2284,10.085600000000001,50.506800000000005,21.7516,29.9272,50.5176,11.926200000000001,39.357,36.141400000000004,22.5628,21.3216,52.5054,11.7158,17.0476,52.1372,109.7632,41.788,42.4852,22.7084,35.5204,29.939799999999998,44.180800000000005,21.1348,27.049,7.9148000000000005,5.6546,18.3074,19.1452,16.8974,67.4388,13.347,21.2568,54.7094,65.0488,39.379400000000004,34.686,22.698400000000003,45.7166,47.662800000000004,26.904,23.48,44.067800000000005,19.2562,57.936,13.845,35.5688,29.268,56.2752,35.215,23.36,22.9576,86.0536
