,Depot,70017437,70017459,70017470,70017496,70017505,70017539,70017600,70018486,70019302,70019304,70019305,70019306,70019307,70019313,70019315,70019322,70019327,70019328,70019375,70019381,70019384,70019391,70019392,70019395,70019399,70019407,70019410,70019414,70019420,70019425,70019426,70019429,70019455,70019459,70019470,70019475,70019476,70019480,70019482,70019495,70019508,70019519,70019525,70019527,70019529,70019539,70019549,70019554,70019576,70029285,70029798,70030492,70030496,70030499,70030840,70031292,70033204,70033231,70034005,70042197,70042874,70043035,70043250,70043420,70081032,70081671,70082414,70083097,70083842,70084418,70084927,70084983,70126798,70130197,70130674,70130675,70132480,70132663,70132664,70132665,70133553,70133556,70137842,70138438,70152945,70155195,70155196,70155782,70157031,70224396,70224398,70225154,70225158,70238808,70238985,70246377,70248476,70248511,70286191,70286419,70288587,70337217,70337656,70337705,70343296,70343297,70343299,70347238,70351585,70351598,70361410,70362005,70362055,70373907,70374983,70375866,70382544,70382797,70390789,70390799,70391025,70391033,70395155,70396487,70396492,70398370,70398392,70398393,70400253,70401488,70405783,70405785,70408272,70408277,70408280,70412170,70419671,70422303,70423734,70423736,70428043,70430210,70430246,70433907,70435202,70450886,70464173,70464520,70464553,70465560,70484079,70490239,70490240,70494781,70494784,70494785,70494786,70494788,70494791,70521396,70521405,70525152,70535012,70544149,70548634,70574708,70584255,70587572
70019470,43232.3,4825.5,12930.8,12598.0,13153.2,12854.5,6626.3,4879.8,1520.4,28681.8,17100.2,17102.7,55613.0,28903.5,6246.5,9302.5,5088.8,14050.9,21669.1,5168.5,8478.0,8100.1,9252.0,12751.4,13973.8,45710.8,36513.4,4946.0,15333.2,29125.7,12833.8,18521.9,49873.8,48289.1,33511.0,0.0,15203.9,5636.2,39437.5,8293.4,4320.4,15613.3,1322.5,2070.4,54870.9,14190.2,12404.2,5750.6,9311.1,6092.5,32175.8,32247.8,18586.2,32534.4,21748.2,8056.0,16033.9,55762.4,8053.6,32020.2,11404.8,24750.9,55296.4,31205.6,11724.5,19371.2,7281.5,15932.5,72331.7,11768.4,12903.0,4323.0,18497.1,8595.4,53170.4,5233.8,8364.1,7770.1,14462.6,33273.3,26270.8,12922.0,7262.0,20087.6,8810.8,13220.6,29045.0,19951.4,16232.0,4715.2,9189.6,8925.5,26413.9,52464.1,24828.0,7959.1,12669.7,39586.6,64078.4,7384.6,19228.5,19202.4,9618.0,4475.3,18512.1,11232.9,35165.9,5872.0,11444.6,6562.3,12962.8,4512.8,10489.8,8240.1,11935.9,6155.1,8593.2,38718.1,12521.4,35585.4,8060.8,28167.9,13141.3,10781.3,5664.3,5711.6,7256.6,7725.7,12238.4,11344.2,11415.8,13951.1,68085.9,9987.9,25227.3,13494.3,6854.2,28174.2,10908.6,13271.8,17628.4,16959.2,16445.0,15929.5,16348.3,11367.9,21601.9,15461.7,12768.5,15237.2,36628.3,7330.6,25490.5,13489.3,8844.0,11713.9,5879.8,7705.1,11127.9,8326.9,16850.4,20333.2,17935.3,17338.3,36120.6,18405.0,14384.3,13618.9,47130.7
70019475,39292.9,14362.1,19202.6,18869.9,21317.9,19126.4,10264.9,12426.6,14558.7,31215.0,28332.9,28335.4,51673.7,24964.2,19656.6,15965.6,11700.9,27461.0,24017.8,12017.2,11601.0,13228.6,15523.9,15306.7,20245.6,47176.3,32574.0,11970.3,24184.8,31658.9,2345.8,4635.1,52798.5,44349.7,36044.1,15507.6,0.0,11469.6,43918.3,11416.3,11467.0,21885.1,14895.7,15792.4,50931.5,27600.2,25814.3,9792.7,12434.0,19502.6,34708.9,20528.7,7070.2,37015.1,24711.1,21466.1,11705.1,51823.0,20257.4,34553.3,4035.0,20920.8,51357.0,33738.8,17996.4,13964.6,20691.8,21230.6,68392.3,18040.2,2414.9,12950.3,4610.2,14867.3,57091.3,12116.6,14636.0,10629.2,17250.0,35806.4,12383.9,11542.3,16063.4,16167.6,7759.8,19492.4,25105.7,15928.8,21530.0,13516.6,6525.2,6761.8,22583.8,56944.9,24747.4,14230.9,2487.9,28070.6,60139.0,20794.7,7712.4,7686.3,12740.9,17885.4,6996.0,17504.7,36962.7,19282.1,4074.8,15363.7,19234.7,13177.5,13612.7,15340.3,18207.8,13701.9,11716.1,43198.8,11844.7,34518.3,14332.6,24228.5,17981.3,14601.2,19074.4,13258.4,13528.4,10836.5,25648.5,14838.2,17687.6,23688.2,64146.5,14147.7,11340.5,19766.1,9977.1,24234.8,19710.0,19543.6,25598.2,14999.8,10296.7,21227.5,21646.4,17639.8,24389.3,17239.0,19040.4,24974.3,41109.1,14259.8,27859.2,19761.1,22254.1,21451.0,9663.6,9484.3,14250.8,12749.0,19637.9,16187.4,6419.3,23610.1,38653.8,6242.3,20656.2,19890.7,51611.4
70019476,47462.4,10093.0,17160.9,16828.2,19276.2,17084.7,9455.9,1002.6,4207.4,32912.0,16470.2,16472.6,59843.2,33133.7,10900.4,13532.6,212.8,17548.2,25899.3,593.5,4177.3,12330.2,13482.2,14545.9,18203.9,49940.9,40743.5,482.1,19563.3,33355.8,9402.2,15090.3,54104.0,52519.2,37741.1,5549.2,11772.3,0.0,43667.6,5483.3,6207.9,19843.4,5976.4,5441.1,59101.0,17687.5,15901.5,3369.0,2917.5,10746.4,36405.9,28816.2,15154.6,36764.5,13878.9,12709.9,17566.9,59992.5,12707.5,36250.3,7973.1,28981.0,59526.5,35435.7,15954.7,19294.5,11935.4,20162.7,76561.8,15998.5,9471.4,8963.7,15065.5,12825.6,57400.5,3550.9,12594.2,9868.4,6417.7,37503.4,22839.2,14455.0,5712.1,24317.7,5379.2,17450.7,33275.2,24181.6,20462.1,3165.3,8115.0,8351.6,30644.1,56694.3,29058.1,12189.2,9238.1,36155.0,68308.5,11241.4,15796.9,15770.7,6186.4,9129.2,15080.5,15463.0,39396.0,10525.9,8013.0,5012.4,17192.9,8742.9,4572.8,13298.5,16166.1,2252.1,5161.6,42948.2,14054.5,39815.5,12290.9,32398.0,7149.1,13840.4,10318.2,1808.6,11486.7,10027.5,13793.5,14077.4,15645.9,11825.4,72316.0,6556.3,21795.7,17724.4,1859.0,32404.3,9358.7,17501.9,21858.5,18492.3,17978.1,20159.6,20578.5,15598.1,13557.0,17354.7,16998.7,13111.5,40858.5,3427.5,29720.6,17719.4,13497.9,11099.7,3498.2,7132.6,5211.0,12557.0,8805.6,26237.9,14503.7,21568.4,40350.7,14973.4,18614.5,17849.0,51360.8
70019480,41881.9,37103.4,28309.1,29046.8,26410.9,28494.5,35490.8,42302.2,39505.7,12869.3,50945.0,50947.5,38244.9,26226.7,42397.0,30750.8,42511.2,47895.6,19499.0,42590.9,44447.4,32710.5,32248.7,31934.5,27926.5,20514.1,19877.9,42368.4,24802.2,16793.2,45047.3,45873.5,20534.9,22835.3,12646.2,38248.1,43904.3,43058.6,0.0,44262.8,39524.4,26253.3,37636.2,40055.6,39454.6,48034.9,46249.0,39817.5,45280.4,42243.0,12067.3,61767.1,49771.7,7186.8,57898.7,41138.6,31213.2,38394.3,31878.4,12750.0,41609.8,24747.5,39880.1,11408.4,30070.0,31409.4,34770.2,26087.1,37778.1,28423.0,45116.4,35691.6,45848.7,34967.4,16025.1,41203.2,31889.8,36798.2,50613.1,12408.5,53622.4,33885.3,42608.9,27533.7,43386.2,28060.3,25988.8,27479.9,25609.6,41150.8,39480.8,39216.8,26410.5,15318.9,20063.8,34331.1,42874.8,70772.1,33184.6,43535.1,50413.9,50387.8,45587.3,40084.4,49697.5,29578.3,10168.1,42022.5,41649.6,41909.2,27971.2,35918.8,46459.1,34207.3,30412.7,43577.6,44562.5,1014.1,33484.8,17802.7,32848.1,27160.8,49291.9,32260.0,41814.8,43134.1,33628.6,36590.1,42450.0,32208.3,28755.8,50101.6,43621.9,45957.3,52579.0,29653.3,42823.6,27167.2,46255.5,26799.7,22262.6,28764.4,31624.4,26084.0,25573.7,28058.6,57752.4,29399.6,28927.6,51387.7,7618.3,44753.0,16759.7,29648.3,43138.0,47864.4,39688.3,37996.3,47097.2,33073.4,53001.0,28471.7,49120.8,25250.3,13882.2,48943.8,24568.1,27652.9,9985.4
70019482,47782.9,10413.5,17481.4,17148.7,19596.6,17405.1,9776.3,4181.4,6313.5,33232.5,20087.7,20090.2,60163.6,33454.2,13006.5,13853.1,3455.7,19654.3,26219.7,3772.0,2593.7,12650.7,13802.6,14866.4,18524.4,50261.4,41064.0,3725.1,19883.8,33676.3,9527.7,15215.8,54424.4,52839.7,38061.6,7655.2,11897.7,3224.3,43988.1,0.0,6528.4,20163.9,8082.5,7547.2,59421.5,19793.6,18007.6,3689.5,3426.8,12852.5,36726.4,27552.1,13621.4,37085.0,16465.9,14816.0,17887.4,60313.0,14813.6,36570.8,8098.6,29301.5,59847.0,35756.2,16275.1,19615.0,14041.5,20483.1,76882.3,16319.0,9596.8,9284.2,15190.9,13146.0,57721.0,3871.4,12914.7,10188.9,9004.8,37823.9,22964.6,14775.5,7818.2,26343.6,5504.6,17771.2,33595.6,26104.7,20782.6,5271.4,8240.5,8477.1,30964.5,57014.8,29378.6,12509.7,9363.5,34890.9,68629.0,13347.5,14263.6,14237.5,3733.6,11235.3,13547.2,15783.5,39716.5,12632.0,8138.4,7118.4,17513.4,9063.4,4605.4,13619.0,16486.5,5456.7,2708.8,43268.7,14374.9,40136.0,12611.4,32718.5,9736.1,14160.9,12424.2,5013.2,11807.2,10348.0,15899.6,14397.9,15966.4,15443.0,72636.5,4103.6,21921.2,18044.9,1731.9,32724.8,11464.8,17822.4,22179.0,18812.7,18298.5,20480.1,20899.0,15918.5,16144.1,17675.2,17319.1,16729.0,41178.9,6014.6,30041.1,18039.9,15604.0,13205.8,3818.7,7453.1,5243.5,12877.5,11392.7,26363.3,13058.3,21888.9,40671.2,12520.6,18934.9,18169.5,51681.3
70019495,41046.8,6438.1,13506.1,13173.3,15621.3,13429.8,4112.4,5391.5,4944.3,29257.1,18865.9,18868.4,53427.5,26718.1,9821.0,9877.8,5600.5,17625.3,22244.4,5680.2,7536.6,8675.3,9827.3,9202.4,14549.1,46286.0,34327.9,5457.7,15908.4,29700.9,9291.7,14969.8,50449.1,46103.6,34086.2,5672.0,11661.7,6147.9,40012.7,7352.0,0.0,16188.5,4240.5,5289.4,52685.4,17764.6,15978.7,2658.9,8369.7,9667.0,32751.0,28705.7,15044.0,33109.6,22018.3,11630.5,12223.4,53576.9,11628.3,32595.4,7862.6,25326.2,53110.9,31780.8,12299.8,13951.0,10856.1,14494.5,70146.2,12343.6,9360.8,5308.8,14945.0,9170.7,53745.6,4292.4,8939.4,4524.9,14732.6,33848.5,22718.7,9111.5,6596.4,18299.8,7869.4,13795.8,26859.5,18061.0,14793.9,4240.1,5733.6,5469.6,26989.2,53039.4,25403.3,8534.3,9127.5,36044.4,61892.9,10959.1,15686.3,15660.2,8676.6,8049.7,14969.9,11808.1,35741.1,9446.5,7902.4,5896.7,13538.1,5088.0,9548.3,9643.7,12511.2,6666.8,7651.8,39293.3,8711.0,36272.2,8636.0,25982.4,13411.4,8497.0,9238.7,6223.3,7831.9,4684.0,15812.9,8733.9,11991.0,14221.2,65900.4,9046.5,21675.2,14069.6,5912.8,25988.7,10243.0,13847.0,18203.6,13148.8,12634.6,14491.4,14910.3,11943.2,21872.0,12011.2,13343.8,15507.3,37203.6,7842.2,24608.0,14064.5,12418.5,11984.0,2529.8,4249.1,10186.5,6644.7,17120.5,18319.6,14393.2,17913.6,36695.8,14216.2,14959.6,14194.1,47705.9
70019508,34381.1,10058.9,2902.1,3639.8,895.6,3087.5,11600.8,18412.3,15615.8,15439.1,25834.4,25836.9,46761.8,21359.5,17008.3,6860.9,18621.2,22785.1,10076.1,18701.0,20557.4,8820.5,6477.3,8447.8,5215.3,32468.0,27662.2,18478.4,3740.2,15882.9,19148.9,24827.1,36631.0,39437.9,20268.2,14358.2,21519.0,19168.7,26194.7,20372.8,15634.4,0.0,13746.2,16165.7,46019.7,22924.4,21138.4,15927.5,21390.5,16854.3,18933.0,38562.9,24901.3,19291.6,34008.8,16231.0,12173.9,46911.2,6363.1,18777.4,17719.9,15889.3,46445.2,17962.8,4663.0,10521.3,9363.3,5949.9,63480.5,4769.7,19218.1,11801.7,24802.2,9164.9,39927.6,17313.2,7999.8,12908.3,26723.2,20030.5,32576.0,10751.6,18718.9,11226.0,19496.2,3191.9,21501.0,11089.8,5472.4,17260.9,15590.9,15326.8,17552.3,39221.4,13235.0,10441.1,18984.8,45901.7,55227.2,19645.2,25543.6,25517.5,21697.4,14569.1,24827.2,4171.4,21923.1,16633.8,17759.7,18019.2,5260.0,12028.8,22569.1,8692.0,5005.8,19687.6,20672.6,25475.3,10351.0,22342.6,8958.1,20623.9,25401.9,7795.2,16426.0,19244.1,9738.6,12700.2,17339.5,7351.5,4258.8,26211.7,59234.7,22067.3,31532.5,4246.4,18933.6,20630.2,22365.5,4449.8,4635.0,10505.6,12585.1,5946.8,5436.5,5041.7,33862.5,8511.5,3520.6,27497.8,23385.5,20863.0,13426.5,4241.3,18027.5,23974.5,15798.3,14106.4,23207.3,9183.5,29111.0,12081.6,24250.4,4453.8,22877.8,24073.5,1687.2,2246.0,33887.9
70019519,41507.4,3522.3,11205.9,10873.1,13321.1,11129.6,4901.4,5712.9,2353.5,26956.9,17024.2,17026.6,53888.1,27178.6,6170.4,7577.6,5921.9,13974.8,19944.2,6001.6,8851.7,6375.1,7527.1,11026.5,12248.9,43985.8,34788.5,5779.1,13608.2,27400.7,12449.5,18127.7,48148.9,46564.1,31786.0,1013.6,14819.5,6469.3,37712.5,8667.1,3928.8,13888.3,0.0,2903.4,53146.0,14114.1,12328.1,6124.3,9684.8,6016.4,30450.8,31863.5,18201.8,30809.4,21672.1,7980.0,14308.9,54037.5,7977.6,30295.2,11020.4,23026.0,53571.5,29480.6,9999.6,17646.2,7205.5,14207.6,70606.7,10043.4,12518.6,3009.8,18102.8,6870.5,51445.4,5607.5,6639.2,6045.2,14386.5,31548.3,25876.5,11197.1,7013.2,18362.7,9184.5,11495.6,27320.1,18226.5,14507.0,5555.2,8891.4,8627.4,24689.0,50739.2,23103.1,6234.1,12285.4,39202.3,62353.4,7308.5,18844.1,18818.0,9991.7,4399.2,18127.7,9507.9,33440.9,5795.9,11060.2,6313.5,11237.9,2787.8,10863.5,7343.5,10211.0,6988.2,8966.9,36993.1,10796.5,33860.5,6335.8,26442.9,13065.3,9056.3,5588.2,6544.7,5531.7,6000.7,12162.4,9619.3,9690.8,13875.0,66360.9,10361.7,24833.1,11769.4,7227.9,26449.2,10659.9,11546.8,15903.4,15234.3,14720.1,14204.5,14623.4,9643.0,21525.8,13736.8,11043.6,15161.1,34903.4,8163.6,23765.6,11764.3,8768.0,11637.8,6253.5,7406.9,11501.6,6601.9,16774.4,18608.3,17551.0,15613.3,34395.6,18778.7,12659.4,11893.9,45405.7
70019525,44902.0,6619.3,14600.5,14267.8,16715.7,14524.3,8296.1,4944.6,1585.2,30351.6,15269.8,15272.2,57282.8,30573.3,5109.1,10972.2,5153.5,12220.4,23338.8,5233.2,8542.8,9769.8,10921.7,14134.0,15643.5,47380.5,38183.1,5010.7,17002.9,30795.4,12898.6,18586.7,51543.5,49958.8,35180.7,2216.6,15268.6,5701.0,41107.2,8358.2,5795.9,17283.0,2643.8,0.0,56540.6,12359.7,10573.7,5815.4,9375.9,5324.9,33845.5,32312.6,18651.0,34204.1,19048.0,6918.6,17154.9,57432.1,9374.9,33689.9,11469.5,26420.6,56966.1,32875.3,13394.2,21040.9,8144.7,17602.3,74001.4,13438.1,12967.7,6404.4,18561.8,10265.1,54840.1,5298.6,10033.8,9439.8,11762.4,34943.0,26335.6,14043.1,4763.4,21757.3,8875.6,14890.3,30714.8,21621.1,17901.7,2129.8,10665.1,10401.1,28083.6,54133.9,26497.7,9628.8,12734.5,39651.4,65748.1,4684.4,19293.2,19267.1,9682.8,3591.0,18576.8,12902.6,36835.6,4734.6,11509.3,4063.7,14632.5,6182.5,10554.5,9561.4,13605.7,6219.9,8657.9,40387.8,13642.5,37255.1,9730.5,29837.6,10441.1,12451.0,4526.9,5776.4,8926.3,9395.4,8465.7,13014.0,13085.5,11250.9,69755.6,10052.7,25292.1,15164.0,6919.0,29843.9,8410.0,14941.5,19298.1,18080.3,17566.1,17599.2,18018.1,13037.7,18901.7,17131.4,14438.3,12537.0,38298.1,7395.3,27160.2,15159.0,7706.6,9013.7,5944.6,9180.6,11192.6,9996.6,14150.2,22003.0,18000.1,19008.0,37790.3,18469.7,16054.1,15288.6,48800.4
70019527,16612.4,53862.2,45698.7,47838.6,47605.5,46110.6,52796.8,59608.2,56811.7,44040.5,73607.7,73610.2,11388.8,29873.0,62053.0,48056.8,59817.2,70558.3,40882.3,59896.9,62637.6,50016.4,49554.7,46979.3,45228.6,21404.0,31669.9,59674.4,45948.7,39698.4,54532.0,55358.2,26514.0,20133.3,33042.2,55554.1,53388.9,62506.2,40313.2,62453.0,54301.4,48172.7,54942.1,57361.6,0.0,70697.6,68911.7,54979.9,63470.6,61899.0,33397.7,71251.8,59256.3,49485.4,75204.7,61275.8,43383.8,11538.2,51941.4,34080.4,56221.2,35363.3,425.5,35015.5,48861.8,41393.9,54378.2,42994.5,22029.1,45729.0,54601.1,52997.6,55333.4,52273.4,33936.7,58509.1,49195.7,51111.0,67919.1,32473.3,63107.1,46781.1,59914.8,37931.5,58796.4,45362.3,30014.5,37692.7,43293.9,58456.8,54623.2,54359.2,37026.3,34677.2,38446.9,51637.0,54674.0,80256.7,19854.1,60841.1,59898.6,59872.5,63777.5,59613.9,59182.2,48370.2,35679.0,61678.5,56261.0,59215.1,45273.3,53224.8,64649.3,53737.3,49204.6,60883.5,62752.7,41005.6,46380.5,33614.2,50154.0,30136.7,66597.8,47361.8,61470.8,60440.0,50934.5,52059.5,65112.7,47253.1,46061.7,67407.6,14070.0,64147.5,62063.6,48445.2,61013.8,30143.0,63561.5,44441.8,46528.2,41378.2,44214.7,42991.4,43410.3,45364.5,75058.4,44444.4,47719.4,68693.7,35092.7,62058.9,40188.0,48440.2,65800.7,65170.4,54850.7,53138.7,65287.4,50379.4,70306.9,37956.3,58605.5,48508.3,30482.9,58428.5,45554.4,46269.5,41620.4
70019529,57385.4,16205.7,25910.7,26648.4,26311.9,26096.1,17882.4,18460.8,15101.4,37109.5,4096.1,4098.6,69766.1,44363.8,9212.0,20558.6,18669.7,1046.8,35849.9,18749.4,22059.0,19356.2,20508.1,24007.5,28218.1,54138.4,50666.5,18526.9,29514.0,37553.3,25430.5,31108.7,58301.5,62442.1,41938.6,13843.8,27800.6,19217.1,47865.1,21874.3,17757.7,26879.1,14009.6,12358.5,69024.0,0.0,1925.0,19331.6,22892.0,9058.0,40603.4,44844.5,31182.9,40962.0,17205.4,11650.6,27290.0,69915.5,17022.6,40447.8,24001.5,38893.6,69449.5,39633.2,22980.6,33524.1,15891.0,30085.5,86484.8,23024.5,25499.7,15990.8,31083.8,20231.9,61598.0,18814.7,19620.2,19026.2,14700.3,41700.9,38857.6,24178.1,14574.2,34230.3,22391.7,26200.4,44505.3,34094.1,30675.8,15649.8,21872.5,21608.4,40556.6,60891.8,39008.8,21274.8,25266.4,52183.3,78231.4,8702.0,31825.2,31799.0,23198.9,11200.4,31108.8,22489.0,43593.5,8984.8,24041.3,13874.5,24218.9,15768.9,20412.3,19758.9,21287.2,18828.9,22174.1,47145.7,23777.5,52610.8,19316.9,43628.1,13379.0,22037.4,9704.2,18602.4,18512.7,18981.8,5773.9,22600.4,22671.9,7367.0,82238.9,23568.9,37814.1,24981.5,20435.1,43634.4,9342.0,27452.5,30640.6,28215.3,27701.1,30082.4,30816.6,22624.0,18328.7,26717.8,26529.2,7251.1,45056.0,17558.7,39671.3,24986.6,6791.0,11965.5,19460.7,20388.0,24708.8,19583.0,17088.1,35085.8,30532.0,29477.6,44548.2,30355.1,28565.1,24918.7,55558.3
70019539,55543.4,14363.7,24068.7,24806.4,24469.9,24254.1,16040.5,16618.8,13259.4,35267.5,5255.2,5257.7,67924.1,42521.8,7370.0,18716.6,16827.7,2205.9,34007.9,16907.4,20217.0,17514.2,18666.1,22165.6,26376.1,52296.4,48824.5,16684.9,27672.0,35711.3,23588.6,29266.7,56459.5,60600.1,40096.6,12001.8,25958.6,17375.1,46023.1,20032.3,15915.8,25037.2,12167.6,10516.5,67182.0,2345.2,0.0,17489.6,21050.0,7216.0,38761.4,43002.6,29340.9,39120.0,18364.5,9808.6,25448.0,68073.5,15180.6,38605.8,22159.5,37051.6,67607.5,37791.2,21138.6,31682.1,14049.0,28243.5,84642.8,21182.5,23657.7,14148.8,29241.8,18389.9,59756.0,16972.7,17778.2,17184.2,15859.4,39858.9,37015.6,22336.1,12732.2,32388.3,20549.7,24358.5,42663.3,32252.1,28833.8,13807.8,20030.5,19766.4,38714.6,59049.8,37166.8,19432.9,23424.4,50341.3,76389.4,6860.0,29983.2,29957.1,21356.9,9358.4,29266.8,20647.0,41751.5,7142.8,22199.3,12032.5,22376.9,13926.9,22228.7,17916.9,19445.2,17070.3,20332.1,45303.7,21935.6,50768.8,17474.9,41786.1,14538.1,20195.4,7862.2,17450.6,16670.7,17139.8,3931.9,20758.4,20829.9,8526.1,80396.9,21726.9,35972.1,23139.6,18593.1,41792.4,10501.1,25610.6,28798.6,26373.4,25859.2,28240.4,28974.6,20782.1,19487.8,24875.8,24687.2,8410.2,43214.0,18717.8,37829.3,23144.6,4949.0,13124.7,17618.7,18546.0,22866.8,17741.0,18247.3,33243.9,28690.0,27635.6,42706.2,28513.1,26723.1,23076.7,53716.3
70019549,41430.4,8641.4,13481.9,13149.2,15597.2,13405.7,4544.2,5167.6,5501.4,28347.4,19275.6,19278.1,53811.1,27101.6,12194.4,10244.9,4441.9,18842.2,22220.3,4758.2,4342.0,7507.9,9803.2,9586.0,14525.0,45376.3,34711.5,4711.3,15884.3,28791.2,8697.8,14385.8,49539.4,46487.1,33176.5,6843.1,11067.8,4210.5,39988.6,4157.3,3171.6,16164.4,7270.4,6735.1,53069.0,18981.5,17195.5,0.0,5175.0,12040.4,31841.3,28111.8,14450.1,33085.5,17452.1,14003.9,12606.9,53960.5,14001.5,31685.7,7268.7,23058.2,53494.5,30871.1,12275.7,14334.6,13229.4,14878.1,70529.8,12319.5,8766.9,7229.7,14361.0,9146.6,53721.5,3059.3,8915.3,4908.5,9991.0,32938.8,22134.7,9495.1,7006.1,18683.4,4674.7,13771.7,27243.1,18444.5,15177.5,4459.3,4435.3,4171.3,24721.3,53015.3,25379.2,8510.2,8533.6,35450.5,62276.4,12535.4,15092.4,15066.3,5481.9,10423.2,14376.0,11784.0,35717.0,11819.9,7308.5,6306.3,13514.0,8251.3,6353.7,9619.6,12487.1,6442.9,4457.1,39269.2,9094.5,36655.8,8611.9,26365.9,13821.1,8880.5,11612.1,5999.4,7807.8,5115.8,15087.5,9117.5,11966.9,14630.8,66283.9,5851.9,21091.3,14045.5,2718.1,26372.2,10652.7,13822.9,18179.5,13532.3,13018.1,14875.0,15293.9,11919.1,17130.3,12394.8,13319.7,15916.9,37179.5,7000.8,24991.5,14040.4,14791.9,12393.6,129.2,3763.6,6991.8,7028.3,12378.9,18703.1,13799.2,17889.4,35786.1,14268.9,14935.5,14170.0,47681.8
70019554,49559.4,12189.9,19257.9,18925.1,21373.1,19181.6,11552.8,3140.0,8090.0,35008.9,17945.2,17947.7,61940.1,35230.6,14782.9,15629.6,2819.9,21430.7,27996.2,3200.7,1259.8,14427.1,15579.1,16642.8,20300.9,52037.8,42840.5,3467.1,21660.2,35452.7,11304.1,16992.2,56200.9,54616.1,39838.0,9431.7,13674.2,3089.9,45764.5,2565.8,8304.8,21940.3,9858.9,9323.7,61198.0,21570.0,19784.1,5465.9,0.0,14628.9,38502.8,27672.5,13741.8,38861.4,15353.9,16592.5,19663.8,62089.5,16590.1,38347.2,9875.1,31078.0,61623.5,37532.6,18051.6,21391.5,15817.9,22259.6,78658.7,18095.4,11373.3,11060.6,16967.4,14922.5,59497.4,5647.8,14691.2,11965.3,7892.8,39600.3,24741.1,16551.9,9594.6,28120.0,7281.1,19547.6,35372.1,27881.2,22559.0,7047.8,10016.9,10253.5,32741.0,58791.2,31155.1,14286.1,11140.0,35011.3,70405.4,15123.9,14384.0,14357.9,3854.1,13011.7,13667.6,17559.9,41492.9,14408.4,9914.9,8894.9,19289.9,10839.9,1655.3,15395.5,18263.0,4415.3,2829.2,45045.1,16151.4,41912.5,14387.8,34494.9,8624.1,15937.4,14200.7,3971.8,13583.7,12124.4,17676.0,16174.3,17742.8,13300.4,74412.9,4224.0,23697.6,19821.4,3508.4,34501.2,13241.3,19598.8,23955.4,20589.2,20075.0,22256.5,22675.4,17695.0,15032.1,19451.7,19095.6,14586.5,42955.4,4902.6,31817.6,19816.3,17380.5,14982.2,5595.1,9229.6,2293.5,14654.0,10280.7,28139.8,13178.7,23665.4,42447.7,12641.0,20711.4,19945.9,53457.7
70019576,48062.4,8488.2,16587.7,16136.7,16988.9,16773.1,10165.0,10743.3,7383.9,30141.4,13086.6,13089.1,60443.1,35040.8,827.1,12841.1,10952.2,10037.3,26526.9,11031.9,14341.5,11638.7,12790.6,16290.1,18895.1,47170.3,41343.5,10809.4,20191.0,30585.3,17713.1,23391.2,51333.4,53119.1,34970.6,6126.3,20083.1,11499.6,40897.1,14156.9,10040.3,17556.1,6292.1,4832.4,59701.0,10176.5,8390.6,11614.1,15174.5,0.0,33635.4,37127.1,23465.4,33994.0,20065.1,2418.4,19572.5,60592.5,9571.0,33479.8,16284.0,29570.6,60126.5,32665.2,15263.1,24201.1,6564.6,20762.5,77161.8,15307.0,17782.2,8273.3,23366.4,10896.6,54630.0,11097.3,11902.7,11308.7,12779.5,34732.9,31140.1,16460.6,8826.1,24907.3,14674.2,16877.4,35182.3,24771.1,21352.8,8416.2,14155.0,13890.9,31233.6,53923.7,29685.8,11497.7,17548.9,44465.8,68908.4,5026.2,24107.7,24081.6,15481.4,3263.8,23391.3,14771.5,36625.5,1461.1,16323.8,8126.4,16501.4,8051.4,16353.2,10423.6,13835.5,12018.6,14456.6,40177.7,16060.1,43287.8,11599.4,34305.1,11458.3,14319.9,2147.1,11575.1,10795.2,11264.3,6600.8,14882.9,14954.4,12268.0,72915.9,15851.4,30096.6,15658.5,12717.7,34311.4,10135.8,18129.5,21317.6,20497.9,19983.7,20759.4,21493.6,14906.6,19918.8,19000.3,16307.2,9814.3,38087.9,12576.1,30348.3,15663.6,3206.4,10030.8,11743.3,12670.5,16991.3,11865.5,15167.4,25762.8,22814.5,20154.6,37580.2,22637.6,19242.1,15595.7,48590.3
