Customer,KGM,CBM,CusLat,CusLong,Beginning1,Ending1,DwellTime,AllowedTrucks,Depot,DepotLat,DepotLong,DOW,Beginning2,Ending2,HUs
70019459,4.116,0.01,14.40432571,120.9407744,08:00,17:00,1.0,"{AUV, 4w, 6w, 10w, 40ft}",2522,14.5440065750203,121.084957449375,Thursday,,,2.0
70019480,5.884,0.014,14.40886541,120.8572967,08:00,17:00,1.0,"{AUV, 4w, 6w, 10w, 40ft}",2522,14.5440065750203,121.084957449375,Thursday,,,1.0
70019527,12.822000000000001,0.027000000000000003,14.20674401,121.0227709,08:00,17:00,1.0,"{AUV, 4w, 6w, 10w, 40ft}",2522,14.5440065750203,121.084957449375,Thursday,,,3.0
70029285,2.678,0.007,14.40933622,120.9408269,08:00,17:00,1.0,"{AUV, 4w, 6w, 10w, 40ft}",2522,14.5440065750203,121.084957449375,Thursday,,,1.0
70043250,13.101999999999999,0.036000000000000004,14.42278761,120.9413851,08:00,17:00,1.0,"{AUV, 4w, 6w, 10w, 40ft}",2522,14.5440065750203,121.084957449375,Thursday,,,3.0
70382544,3.93,0.008113,14.41593786,120.8563922,08:00,17:00,1.0,"{AUV, 4w, 6w, 10w, 40ft}",2522,14.5440065750203,121.084957449375,Thursday,,,1.0
70544149,17.483999999999998,0.060000000000000005,14.37686287,120.9354379,08:00,17:00,1.0,"{AUV, 4w, 6w, 10w, 40ft}",2522,14.5440065750203,121.084957449375,Thursday,,,4.0
