Customer,KGM,CBM,CusLat,CusLong,Beginning1,Ending1,DwellTime,AllowedTrucks,Depot,DepotLat,DepotLong,DOW,Beginning2,Ending2,HUs
70017047,33.76,0.09999999999999999,14.60460461,121.0432141,08:00,17:00,0.55,"{4w, 6w, 10w}",2522,14.5440065750203,121.084957449375,Friday,,,3.0
70017116,42.744,0.134,14.67744353,121.0825134,08:00,17:00,0.65,"{4w, 6w, 10w}",2522,14.5440065750203,121.084957449375,Friday,,,4.0
70017336,9.12,0.032,14.36182895,121.0568394,08:00,17:00,0.35,"{4w, 6w, 10w}",2522,14.5440065750203,121.084957449375,Friday,,,1.0
70129182,0.374,0.003,14.28049824,120.8685959,08:00,17:00,0.45,"{4w, 6w, 10w}",2522,14.5440065750203,121.084957449375,Friday,,,2.0
70131336,1.47,0.01,14.64548794,121.0528038,08:00,17:00,0.55,"{4w, 6w, 10w}",2522,14.5440065750203,121.084957449375,Friday,,,3.0
70249072,13.404,0.047,14.47470242,120.9817314,08:00,17:00,0.45,"{4w, 6w, 10w}",2522,14.5440065750203,121.084957449375,Friday,,,2.0
70429883,31.272,0.1,14.60508777,121.0342602,08:00,17:00,0.55,"{4w, 6w, 10w}",2522,14.5440065750203,121.084957449375,Friday,,,3.0
