Customer,KGM,CBM,CusLat,CusLong,Beginning1,Ending1,DwellTime,AllowedTrucks,Depot,DepotLat,DepotLong,DOW,Beginning2,Ending2,HUs
70521396,0.477,0.001,14.69709232,121.1221925,08:00,17:00,1.0,"{AUV, 4w, 6w, 10w, 40ft}",2524,14.309532385263,121.09739842881,Monday,,,1.0
70525152,0.508,0.002,14.58032397,121.1731914,08:00,17:00,1.0,"{AUV, 4w, 6w, 10w, 40ft}",2524,14.309532385263,121.09739842881,Monday,,,1.0
70548634,0.729,0.002,14.58507461,121.1756311,08:00,17:00,1.0,"{AUV, 4w, 6w, 10w, 40ft}",2524,14.309532385263,121.09739842881,Monday,,,1.0
