Customer,KGM,CBM,CusLat,CusLong,Beginning1,Ending1,DwellTime,AllowedTrucks,Depot,DepotLat,DepotLong,DOW,Beginning2,Ending2,HUs
70019328,0.10400000000000001,0.000423,14.48366439,120.9935976,08:00,17:00,1.0,"{AUV, MC, 4w, 6w}",2524,14.309532385263,121.09739842881,Friday,,,1.0
70042874,0.539,0.002,14.45744608,121.0338098,08:00,17:00,1.0,"{AUV, MC, 4w, 6w}",2524,14.309532385263,121.09739842881,Friday,,,1.0
70137842,0.05,0.001,14.48588427,121.0415858,08:00,17:00,1.0,"{AUV, MC, 4w, 6w}",2524,14.309532385263,121.09739842881,Friday,,,1.0
70155196,0.1,0.000105,14.48644031,121.0436435,08:00,17:00,1.0,"{AUV, 4w, 6w, 10w, 40ft}",2524,14.309532385263,121.09739842881,Friday,,,1.0
70225154,0.05,0.001,14.45171668,121.0248915,08:00,17:00,1.0,"{AUV, MC, 4w, 6w}",2524,14.309532385263,121.09739842881,Friday,,,1.0
70423736,0.194,0.001,14.52257038,120.9896636,08:00,17:00,1.0,"{AUV, MC, 4w, 6w}",2524,14.309532385263,121.09739842881,Friday,,,1.0
